"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gbp3"	306.699930505853	-3.79027171169508	0.232237178144577	-16.3206931033905	7.03325120593974e-60	9.16038083895567e-58
"2900060B14Rik"	2.23197002926532	-3.79432865563386	1.64348092875851	-2.30871474638901	0.0209594155054583	0.0405748444840865
"Kank1"	7.54482160788586	-3.79800304397052	1.23002778242122	-3.08773760905987	0.00201686464517866	0.00491110679674146
"Adamts17"	20.1521034210239	-3.82002932631794	0.543348360976229	-7.03053436924799	2.0574403498654e-12	1.80504898164533e-11
"Armcx2"	28.3662628135406	-3.8296840583192	0.844752518469809	-4.53349824307872	5.80147489922258e-06	2.19404220692979e-05
"Mir8095"	4.58598019555368	-3.85862749351033	1.61157057782996	-2.39432733917625	0.0166508810224636	0.0329195500407091
"Neto2"	1391.5210465375	-3.86422982803692	0.236311000553376	-16.3523061515881	4.18824438053707e-60	5.49964548985278e-58
"Lhfp"	73.6868730959517	-3.86698599372651	0.648665015070857	-5.96145299019109	2.5000484428818e-09	1.50680120598068e-08
"Flt3"	374.820957334453	-3.8812573224094	0.41674371048298	-9.31329549739639	1.23926289106647e-20	2.19370071987679e-19
"Smc1b"	2.38331562168986	-3.90977541634155	1.60712697623185	-2.43277318728642	0.014983683564822	0.0299636263523217
"Phactr2"	138.0390794143	-3.94582735046321	0.424376042884495	-9.29795028871874	1.43179149585335e-20	2.52335530952373e-19
"Fam135a"	25.1145347739368	-3.95526467203245	0.65208441396061	-6.06557155385617	1.31485214738816e-09	8.2506585981819e-09
"Gpr171"	21.8408297160108	-4.04129704767474	1.25255537236283	-3.22644182991385	0.00125339706857774	0.00318619819717793
"Ffar4"	80.8942312595373	-4.05928745995775	0.398520584806528	-10.1858915567145	2.29248747797977e-24	5.23903700388529e-23
"Sall3"	34.5063240769027	-4.0731202494003	0.89098605891119	-4.57147472585347	4.8430371042665e-06	1.85566740995813e-05
"Fndc8"	4.75081014430857	-4.11725685454907	1.60263821972904	-2.56904946098514	0.0101977901021874	0.021321926055474
"Kcnj16"	10.8966368702113	-4.13111254948367	1.1679277410948	-3.53713025568791	0.000404500119306475	0.00112443031603153
"Pcdhgb7"	8.44818556152261	-4.13215984282072	0.985563495529726	-4.19268759604346	2.75668951674364e-05	9.42025726498145e-05
"AI427809"	5.79842127835006	-4.14566559699971	1.25281533692912	-3.30907953853879	0.000936032414474088	0.00244301715214645
"4833427G06Rik"	4.6802757979533	-4.14597168454902	1.59329554292018	-2.60213599603141	0.00926451058399015	0.0195517665071166
"Trim2"	24.4515590742013	-4.17116782708731	0.665689588360722	-6.26593520466336	3.70594421309255e-10	2.48748437061029e-09
"Tmem190"	5.27470386401462	-4.22773322539425	1.22598758553489	-3.44843069805615	0.000563854143538043	0.00152583503031747
"Gab1"	88.7029416991243	-4.23998124576622	0.73940375505302	-5.73432474042843	9.79015976754834e-09	5.49924121585289e-08
"Sat2"	7.10467501092663	-4.25825646850505	1.13587481371724	-3.74887832451322	0.000177627232013741	0.000524725844893993
"Pde6c"	15.978595632946	-4.28513549413215	0.638769299215204	-6.7084243081139	1.967371732206e-11	1.54648160696468e-10
"Rag2"	14.0884566068499	-4.29016210754092	1.17497488352917	-3.65127984238689	0.000260936726937833	0.000749409531291517
"Gm6981"	17.9373878768009	-4.3035258715747	0.816606881976275	-5.27000931116293	1.36416838526875e-07	6.56867373970707e-07
"Cpne7"	3.25231374257166	-4.32549757954898	1.66495403336848	-2.59796816780447	0.00937771869015434	0.0197698451659788
"Tex15"	16.2525380191341	-4.37283241973496	0.820657695759793	-5.32844868491294	9.90551744458832e-08	4.84390688224374e-07
"Nol4"	143.31013526325	-4.38491805226673	0.329058420289909	-13.3256521696163	1.64191667123141e-40	9.36067796196695e-39
"Cftr"	342.969096755769	-4.39772490210722	0.806526560741436	-5.45267213278681	4.96185032162726e-08	2.53795792313119e-07
"AI661453"	43.6788455425226	-4.39947783292642	0.645138354590731	-6.81943307450292	9.14004808185695e-12	7.51275373377878e-11
"Pir"	14.0830648543338	-4.42032438005827	1.35149361351146	-3.27069572202666	0.00107283275048935	0.00277027412360403
"Mir6481"	3.7842679156203	-4.42804516773782	1.4046170878908	-3.15249273692596	0.00161882848764772	0.00402696154846528
"Shcbp1l"	42.5961463470735	-4.45496003012154	0.475510595925754	-9.36879234299364	7.33671472363544e-21	1.33107780150215e-19
"Gpx3"	819.920111763382	-4.48383552527006	0.816204589145869	-5.49351913098437	3.94002403657797e-08	2.04998977154853e-07
"Mmp8"	80.7175273573542	-4.50853308524387	1.00566333406946	-4.48314354566342	7.35514163465781e-06	2.73703528425594e-05
"Il31ra"	95.8148286384439	-4.55548374540673	0.612795565960428	-7.43393718632244	1.05412041447702e-13	1.04369647959962e-12
"Ptpn3"	148.323694917204	-4.56566592452569	0.347025602738803	-13.1565679549072	1.56013130759491e-39	8.44368363096975e-38
"Mctp2"	30.1533927571448	-4.58001712855925	0.726434689339926	-6.30478857324514	2.88587564937571e-10	1.97066188844838e-09
"Clec12b"	11.5003529480615	-4.60629630334061	1.02012532228094	-4.51542198074372	6.31908084278468e-06	2.37577270831754e-05
"Snora33"	7.24395277372108	-4.62406254856184	1.40979220621177	-3.27996035741117	0.00103821673891452	0.00269129970184637
"Tgfb2"	35.5313183357241	-4.644073933715	0.708208598395492	-6.55749442217526	5.47193567288623e-11	4.06776842132889e-10
"Lao1"	7.87892196071111	-4.71928065458774	1.19274005582973	-3.95667155766374	7.60013121096398e-05	0.000240146157790223
"Snord100"	6.52010607963028	-4.72176794133216	1.33938064503169	-3.52533684792828	0.000422944613453094	0.00117163629734023
"4833422C13Rik"	4.67941046555414	-4.72323853698189	1.37825319821238	-3.42697447980388	0.000610346428031013	0.00164249114346663
"Slc7a3"	20.3786605615443	-4.73177050569471	1.02123679262144	-4.63337253405117	3.59756302747979e-06	1.40843010020103e-05
"Snord110"	3.53470665348996	-4.73718401191136	1.84705823961328	-2.56471826947004	0.0103259610095229	0.0215673918347531
"Btnl4"	3.62978295134034	-4.73936255096682	1.5877021740536	-2.98504507231771	0.00283536541745111	0.00669652867279475
"Hoxb7"	5.15402509337973	-4.75340548842769	1.73110610541734	-2.74587760597246	0.0060349273392419	0.0132979400442154
"Pgbd1"	14.0674815020925	-4.78346625635861	1.15492888214547	-4.14178425209399	3.4461443441887e-05	0.000115496302079295
"Acyp2"	14.1453624599047	-4.82539593657436	1.32648605716896	-3.63772835040039	0.000275053300015633	0.000786006754593373
"Rbbp9"	92.2368802895773	-4.89616072334734	0.440687984829989	-11.1102659747717	1.1182593580104e-28	3.39290055214518e-27
"Eif5a2"	24.6938603145421	-4.89927931546303	0.710306418752389	-6.89741664459167	5.29566967190808e-12	4.48633676065401e-11
"Ccdc90b"	106.545089309697	-4.9023643781779	0.596124120329222	-8.22373094963926	1.97268355866084e-16	2.49623938465613e-15
"Olfr1330"	7.82506102538051	-4.908266406827	1.34852063278419	-3.6397414229349	0.000272911958766839	0.000780165877845247
"Amot"	45.8445553130649	-4.93752890265903	1.24599743797507	-3.96271192233208	7.41031781255173e-05	0.000234843306344369
"Fcrl1"	45.1227606424624	-4.98207843630167	1.32812246030624	-3.75121917232909	0.000175976783167002	0.000520138019619071
"Xlr4c"	11.7808315931115	-5.00701293352796	1.31126913896673	-3.81844793317829	0.000134293920108638	0.000406228965283304
"B4galt4"	38.2976316137473	-5.01436720233705	1.44512068220064	-3.46986052036923	0.000520728703254145	0.00141823764470102
"Pxt1"	111.955562620365	-5.02911343127494	0.716775375451703	-7.01630329879238	2.27815244590981e-12	1.98996740367913e-11
"BC035044"	776.562653613784	-5.11496289262347	0.539612408259988	-9.4789571446605	2.56836968628238e-21	4.85203801583062e-20
"Rfx8"	3.12620301045277	-5.1261037681609	1.69314784644634	-3.0275582719606	0.00246538175899667	0.00589423943542384
"Rgs5"	65.4257033430046	-5.13916439750751	1.03555519789123	-4.96271411506862	6.95148656449003e-07	3.03523616143719e-06
"4930481A15Rik"	50.0440534946519	-5.18412054355482	0.640815757138932	-8.08987682621992	5.9725099002624e-16	7.22655654095194e-15
"Clec12a"	4544.87703014736	-5.19184032142339	0.257170264760341	-20.1883383612087	1.23963910561976e-90	4.0528609126589e-88
"Asb5"	16.8226028428068	-5.19774699425012	1.26840058759091	-4.09787494983921	4.16960420197118e-05	0.000137669124722956
"Rsph1"	8.6554223631821	-5.22007893611556	1.39466777195641	-3.74288346018991	0.000181920614012037	0.000536419701172986
"Nt5e"	628.773232631901	-5.26854076510029	0.338733498669467	-15.553645523088	1.50301380208621e-54	1.54347955829622e-52
"Lyplal1"	7.28482066652178	-5.28187827859527	1.66023872470795	-3.1813968678055	0.00146566696844865	0.00367563945437498
"Acot4"	22.6506214551812	-5.34227143986208	1.25167119925382	-4.26811086094085	1.97135356330525e-05	6.87292363093582e-05
"Fgfbp3"	498.958929039575	-5.34450447539582	0.217726094670841	-24.5469174628593	4.66556287652114e-133	4.39660689893345e-130
"Mir296"	2.39510879291952	-5.35522235470245	2.00496532103796	-2.6709800406573	0.00756301437518548	0.0163067954630513
"Il20ra"	12.5034589852183	-5.39394816260138	1.33612448819858	-4.03701018149417	5.41367202285569e-05	0.000175387188814729
"AI504432"	52.5908888750717	-5.39572356658237	1.16803305939253	-4.61949558978115	3.84674056051131e-06	1.49829282225605e-05
"Alox5"	900.295199764193	-5.40653570878301	0.363512062099698	-14.873057244797	4.93091913002758e-50	4.29311545994792e-48
"Slc47a1"	2.68567372414712	-5.41772554537633	1.5272056101462	-3.54747619402582	0.00038894089957639	0.00108362316716761
"Gpr183"	94.384165597407	-5.43826323617189	0.39586001329185	-13.7378443226659	6.0242906914257e-43	3.90725250512711e-41
"Slc7a4"	18.4116841128781	-5.45413684584075	1.31594023836105	-4.14466910186869	3.40304753777427e-05	0.000114219194542518
"Hoxb3"	53.9715160677871	-5.46025694454496	0.873619584950655	-6.25015400135904	4.10048163622724e-10	2.74507796959299e-09
"Atf7ip2"	24.274497422918	-5.48897549049667	1.26165638498048	-4.35061047987451	1.35759031717218e-05	4.85785054301951e-05
"Kcng2"	45.6479421497984	-5.53024571515423	0.60561744489281	-9.13158258863075	6.75051416234308e-20	1.12884380877595e-18
"Slitrk6"	22.21748335406	-5.54599622336026	0.738450770518114	-7.51031273143511	5.89862798129295e-14	5.99213825366601e-13
"Hoxb4"	204.103732560381	-5.54868761370127	0.452918889345616	-12.2509520892761	1.66035137621566e-34	6.9267783976497e-33
"Hnmt"	221.627321287553	-5.55077107184573	1.15453012314906	-4.80781831547677	1.52586340701131e-06	6.3327284404977e-06
"Rims2"	10.7732629584286	-5.59186668321189	1.04004244729552	-5.37657544435107	7.59158969506968e-08	3.76874084025461e-07
"Ano7"	39.5628579632987	-5.61642135707899	0.629342150379854	-8.92427331252018	4.48634814951413e-19	6.99817890508436e-18
"Prox1"	6.60289006359537	-5.81878841110182	1.60192959581227	-3.63236213770765	0.000280838621931767	0.000799970612259407
"Gpc2"	72.8401973434486	-5.84440910815291	0.528756189787604	-11.0531266035875	2.11710575628313e-28	6.33944564778613e-27
"Tfpi"	352.608234383942	-5.85898263864913	0.372295224654734	-15.7374638476299	8.37329835604884e-56	9.38043634013303e-54
"Nog"	201.628262991683	-5.86069040647339	0.479822263800285	-12.2142944348926	2.60753795964611e-34	1.07384982296994e-32
"Bex6"	65.9692902300267	-5.87499851164365	1.14172522477427	-5.14572016467904	2.66496439459441e-07	1.23069269534167e-06
"Myo18b"	621.526081539635	-5.87928924175167	0.257196539345864	-22.8591304404976	1.18568043390571e-115	6.54986225902393e-113
"Aldh1l1"	80.5224880418262	-5.89462830077785	0.76417925151815	-7.71367226873451	1.22248154127355e-14	1.31173170068334e-13
"Epha7"	3026.79385666942	-5.90019011850106	0.360213077984715	-16.379722112009	2.6696002781242e-60	3.53446251698758e-58
"Myh15"	307.610758528445	-5.90548443959467	0.230522041853709	-25.6178732068595	9.6458236664807e-145	1.40478268306383e-141
"Zbtb16"	501.766759136888	-5.90892576849653	0.46119888850283	-12.8120988922554	1.40287855908664e-37	6.68872455850239e-36
"Smpdl3a"	1113.77461624242	-5.93492877871384	0.567077930056984	-10.4658080735349	1.24013840067586e-25	3.09455096243416e-24
"Smpd3"	202.697785143019	-5.96738449641837	0.283238975107841	-21.0683734261725	1.55170603352648e-98	6.21458266427354e-96
"D330045A20Rik"	39.8608018012198	-6.08223077424563	1.22533373597959	-4.9637340388602	6.91506224701946e-07	3.02015532162627e-06
"Gm6525"	8.77348388138898	-6.136219864875	1.33693320959379	-4.58977293767684	4.43728436707542e-06	1.71207359249875e-05
"Dio2"	831.511477878965	-6.15380887858918	0.406519452245834	-15.1377968374999	9.12187098066936e-52	8.49606820408855e-50
"Grb14"	17.0469255186381	-6.18209502736407	1.47184925361306	-4.20022295910293	2.66652265476086e-05	9.13161456375994e-05
"Mir10a"	4.63752277130614	-6.18291483842724	1.50862719544618	-4.09837159047012	4.16066953822218e-05	0.000137430775262514
"P2ry14"	24.2957564352008	-6.23820896478265	1.23145216262732	-5.06573389864643	4.06829897533238e-07	1.83434138994722e-06
"Sell"	4398.48761491659	-6.38007170250489	0.255303885001052	-24.9901081704205	7.83125920950639e-138	8.36378483575283e-135
"Crip1"	208.631726182375	-6.43388235031562	0.69910948744708	-9.20296815568912	3.48196105426757e-20	5.95315006289931e-19
"Eltd1"	801.957272336558	-6.47043906932228	0.522039743191982	-12.3945334693469	2.79769177858641e-35	1.22456345062717e-33
"Camk1d"	232.830953568842	-6.5006895418537	0.468356341715182	-13.879794000541	8.39849714036396e-44	5.70101373680638e-42
"Fam228b"	33.8744882058771	-6.51597062862488	1.22505554188651	-5.318918535392	1.04385858065063e-07	5.08440695105598e-07
"Rragb"	10.4374840549739	-6.5399711161259	1.39979498960865	-4.67209210254017	2.98147202137308e-06	1.180795594126e-05
"9230105E05Rik"	194.226492888314	-6.56452843769042	1.0380040481604	-6.3241838500769	2.54574483237909e-10	1.75259270368342e-09
"Tmem17"	6.17388609287507	-6.57282294155245	1.64613271833397	-3.99288761370634	6.52735101998523e-05	0.000208635601237357
"Nespas"	14.8813438086112	-6.64604834837168	1.28905210671384	-5.15576392432604	2.52598977681068e-07	1.17056280660998e-06
"Tenm3"	7.42977042779684	-7.00370629040926	1.49016322028898	-4.69995916893659	2.60213513122144e-06	1.04066511613232e-05
"Neil2"	7.4040584147891	-7.03463507335676	1.55888450043168	-4.51260826020707	6.40352301816916e-06	2.40357166708224e-05
"Zkscan7"	13.8445640892572	-7.06089101964941	1.3165544613577	-5.36315908448471	8.17789214016385e-08	4.04476171921657e-07
"Ldoc1l"	11.7259991570078	-7.16540296904609	1.32113571312854	-5.4236691188053	5.83879201282951e-08	2.9507081402375e-07
"Irx5"	609.610950159064	-7.33522950128456	0.45404734704608	-16.1552083698005	1.04365323210953e-58	1.29607168824764e-56
"Cyp4v3"	30.635596223201	-7.3665334242577	1.25845077549405	-5.85365241748588	4.80893126417571e-09	2.80550177902749e-08
"Fam155a"	12.9610985841911	-7.42726334288145	1.43142928317142	-5.18870434620837	2.11762297192257e-07	9.94848094140749e-07
"Zfp804a"	8.41883586287324	-7.60308549285751	1.56371003875934	-4.86220929993509	1.16082784293226e-06	4.90154508270288e-06
"Tdrkh"	108.788724257924	-7.62910382276289	1.21731168904931	-6.26717371679972	3.67659926551167e-10	2.47267507277485e-09
"5730409E04Rik"	39.1725175517475	-7.75433991149247	1.20624569611366	-6.42849125719226	1.28876664080309e-10	9.19236045666317e-10
"Stag3"	275.481808817398	-7.77245554296118	0.403867436861248	-19.2450661617254	1.5526509592511e-82	3.94816958209566e-80
"Alpi"	36.2061571182381	-7.96259450062114	1.07157115262225	-7.43076601225764	1.07970562121013e-13	1.06770889208557e-12
"Eid2"	14.3767361848092	-8.07355069284725	1.27414254828066	-6.33645796048625	2.35107291800644e-10	1.62696277090554e-09
"C2cd4a"	13.9130587262462	-8.07894437002958	1.32177543386919	-6.11219134734586	9.82722502367063e-10	6.26221737785217e-09
"Rbp4"	589.553403758115	-8.10992775125874	0.359039085145057	-22.5878688053759	5.70334092000503e-113	2.94733940446712e-110
"Xlr4b"	63.460800007978	-8.13596459655356	1.19591030891831	-6.80315616972352	1.02351588712361e-11	8.36140974590529e-11
"Tcf24"	3196.19367917697	-8.47101065126682	0.21768033897233	-38.9149093172975	0	0
"Itga1"	473.05489723058	-8.48842849927447	0.51059230408584	-16.6246698811336	4.61903728142477e-62	6.72699793167498e-60
"Xlr4a"	45.365484434906	-8.53436302041048	1.20460223735036	-7.08479758362612	1.39247681970518e-12	1.24206451289960e-11
"Afm"	19.4400155050692	-8.80273186051824	1.30942123212208	-6.72261274261783	1.78494526669837e-11	1.41488486751647e-10
"Spint2"	1169.491510008	-8.9885279255221	0.464243449484994	-19.3616688302085	1.62533856381234e-83	4.26851209709404e-81
"Zfp783"	349.59138649524	-9.34442789520879	0.730598023542849	-12.7901083688885	1.8621406551298e-37	8.74823850298515e-36
"Rab6b"	63.8995701524861	-9.54904692940886	1.2092885953323	-7.89641692336051	2.87035423348753e-15	3.27281671320073e-14
"BC026585"	373.213665689726	-9.58542105872926	1.18922785511339	-8.06020563470181	7.61662128300948e-16	9.14679707299939e-15
"Gal3st1"	123.022165864464	-9.60676020246729	1.1897595128415	-8.07453951725375	6.77317630139221e-16	8.17681117922406e-15
"Ikzf2"	2897.2472141518	-9.90048582823282	0.393035486095681	-25.189801375397	5.18135174824751e-140	5.92894678620893e-137
"Frzb"	1499.8233760777	-10.3880728081367	0.401734947796897	-25.8580262063448	1.97653754956294e-147	3.16641315439984e-144
"Uty"	252.454129084039	-10.4761034858715	1.9442482505986	-5.38825403733609	7.11454431474944e-08	3.54289710669214e-07
"Ddx3y"	603.344537549093	-10.602633337083	1.94422633701736	-5.45339456379783	4.94172517080864e-08	2.52927914493145e-07
"Psma8"	101.289906123503	-10.9023459748634	1.20365044876575	-9.05773431650609	1.33188198336705e-19	2.16616744909038e-18
"Lipo1"	152.169891876744	-11.1555701375135	1.19404599691281	-9.34266365479727	9.39404908371088e-21	1.68148230526311e-19
"Kdm5d"	275.192047909376	-11.3916202382415	2.23009562831349	-5.10813083242374	3.25361342913565e-07	1.48667675797927e-06
"Eya1"	547.998071392254	-12.6705734678016	1.27040981541882	-9.97361112455233	1.98864121976257e-23	4.28775670802106e-22
