"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Hgfac"	11.1687613209475	2.78472492201677	0.896483474621829	3.10627579966432	0.00189459917779792	0.00464373911082048
"Cdkn2b"	79.2137528006513	2.77988145658076	0.544157962121854	5.108592816948	3.24566956066303e-07	1.48430025045952e-06
"Dsel"	46.8477985452556	2.77732565383199	0.383202840078651	7.24766458740744	4.24019049541394e-13	3.9660097189887e-12
"Myo10"	451.1999712749	2.77613337282555	0.226154627185342	12.275377282245	1.22817949038796e-34	5.15063754869506e-33
"Wfdc18"	6.9637270043476	2.7756608617255	1.07089364443525	2.59191085515245	0.00954444996818425	0.0200773743192614
"Tcf7l1"	18.2393218811803	2.77089875690779	0.638039898383303	4.34282991381704	1.40659030775835e-05	5.02085043009998e-05
"Tlr2"	413.879102470161	2.76564704113193	0.294722897503209	9.38388928909677	6.35830376408087e-21	1.16013697381065e-19
"Bbs1"	73.3342370828574	2.76523341771482	0.297518876307702	9.29431252239251	1.48160558692937e-20	2.60541399589555e-19
"Nipal1"	8.94333318680911	2.76483963533461	0.893612944376908	3.09400132656142	0.00197476603471474	0.00481738265206793
"Pla2g4f"	6.45368096857027	2.76086056735765	1.04700053920185	2.6369237302039	0.00836616396772042	0.0178463311268816
"Ccr1"	1875.55739157049	2.76018919029893	0.39056623375346	7.06714752008301	1.58150804389097e-12	1.40131409641224e-11
"Sgk1"	362.150301913437	2.75858487554348	0.387725756714549	7.11478365254543	1.12088520220149e-12	1.00597092096739e-11
"Zfp174"	58.7826866626438	2.75839154475219	0.35963291915901	7.67001961667637	1.71970047158897e-14	1.81366698846974e-13
"Ubtd2"	167.763838557889	2.75776759705245	0.194594576777395	14.171862560215	1.36822816295637e-45	9.96318871389139e-44
"Rtp4"	36.7495664301542	2.75603765613668	1.00468829247503	2.7431768407963	0.00608479068621065	0.0133935623513458
"Esyt3"	14.8091479223017	2.75441673290736	0.659658265744102	4.17552068388068	2.9730523721699e-05	0.000101035848540861
"Ets2"	1762.64146081097	2.75300806552014	0.253495095802427	10.8602024698175	1.78353327041926e-27	5.05702707825072e-26
"Fbxo36"	48.9220398656939	2.75069935742549	0.373395653815669	7.36671498266395	1.74883823316362e-13	1.69385662002909e-12
"Gbp8"	106.36901316299	2.75026074328015	1.05752692034548	2.60065317522289	0.00930464698928218	0.0196287127690677
"Orm3"	19.189491265417	2.74581193945739	0.551386104572472	4.9798352129066	6.36384362768608e-07	2.79158748399592e-06
"Rftn2"	81.51416670976	2.74573335421547	0.379948451782943	7.22659440071637	4.9525640587957e-13	4.58083580957894e-12
"Cadm4"	54.9311918139875	2.74533245723078	0.544609717564105	5.04091713513655	4.63306064072758e-07	2.06976105589671e-06
"5033406O09Rik"	110.144441269639	2.74483675922717	0.22305762571044	12.3055051378981	8.46054459208764e-35	3.60473203099053e-33
"Cp"	206.773775503656	2.74200080308467	0.858012097668718	3.19576007207228	0.00139463030923433	0.00351288955250535
"Cd9"	1073.29406491545	2.74183795693869	0.487449475899799	5.62486594508579	1.85652090668326e-08	1.00647935448615e-07
"Mfi2"	3.12658147670908	2.74155365965622	1.20549344789338	2.27421697268214	0.0229529442565488	0.0440155813969251
"Strip2"	26.5569093691291	2.73974673769724	0.693863981387414	3.94853575223632	7.86306739560317e-05	0.000247770140986552
"Serpine2"	265.358560864253	2.73666109390193	0.296515877913339	9.22939140109641	2.72173915753465e-20	4.67333990393409e-19
"Ptms"	382.375593188448	2.73511268485332	0.283403193740544	9.6509592879088	4.86980238746767e-22	9.67918539047545e-21
"2900041M22Rik"	16.576838851316	2.73379310021387	0.49123947888944	5.56509241967735	2.62013507600267e-08	1.39357781930819e-07
"Il17d"	8.92974088127573	2.73013310153899	0.756458784040316	3.609096964883	0.000307264751670601	0.000871526437989204
"Chd5"	343.974316061362	2.72939697909743	0.443449479957038	6.15492204289393	7.5114434843136e-10	4.87574248860226e-09
"9430083A17Rik"	8.49953832496752	2.72696069186002	0.900289754584937	3.02898114520612	0.00245379996779027	0.0058715273314414
"Maged2"	89.2368423267761	2.72428104558023	0.250507679246139	10.875040053776	1.51589198295299e-27	4.33653385123338e-26
"Aox4"	29.0415992143393	2.7234295757557	0.638461274683702	4.26561435085457	1.99352875389348e-05	6.94872294111698e-05
"Thbs3"	26.3943598211872	2.72083748726693	0.500036158857319	5.441281473493	5.28986550208756e-08	2.69455152125414e-07
"Lipa"	1720.25228745975	2.71854020202895	0.14634849790885	18.5757984596613	5.04490934191518e-77	1.09215469807407e-74
"March1"	99.6842961033175	2.7158971932577	0.536297180921792	5.06416458984475	4.10195145264745e-07	1.84847432549683e-06
"2610016A17Rik"	4.24385720052878	2.71426361230214	1.19190315357662	2.27725180872059	0.0227711929289314	0.0436984320461765
"3300002I08Rik"	6.51806721793488	2.71418409658803	1.0462938248635	2.59409358259582	0.00948406682228334	0.0199677684969088
"Tmc4"	121.341688952864	2.71307577818698	0.354489202244506	7.65347931899954	1.95613110246395e-14	2.05489968927689e-13
"Rab11fip4os1"	21.9497764178828	2.7129335843556	0.546972739128146	4.95990639072783	7.05271570391354e-07	3.07775825597099e-06
"Lgi4"	6.45217200491735	2.71002373508149	0.977440326485563	2.77257205544764	0.00556152052290616	0.0123520807953635
"Spire2"	18.0137496921342	2.7028397724452	0.510114271709695	5.29849863519087	1.16758749649997e-07	5.6543989401238e-07
"Ctnnbip1"	108.138294224273	2.69945847102534	0.251209583062837	10.745841930521	6.19937074152185e-27	1.7034977577904e-25
"Hormad2"	7.91528092944287	2.69893134924447	0.734219324504204	3.67591979558285	0.000236993977105633	0.000684820258519525
"Ryr1"	1092.26776332675	2.69670815007964	0.323896100039138	8.32584322489151	8.37305581502595e-17	1.09499064617727e-15
"Agpat4"	215.948365230158	2.69622253796975	0.235875385403591	11.4307075041189	2.93705929578941e-30	9.80243539969715e-29
"Kif5a"	20.0921346513672	2.69467561222292	0.709956020425845	3.79555287186185	0.000147314794588211	0.000441613587070198
"Jag2"	115.219635118229	2.69330186609396	0.301508695537181	8.93275021901262	4.15547154877684e-19	6.49469797184439e-18
"Syt8"	36.9774672506164	2.69318199901489	0.579377595096373	4.64840549895084	3.34510813144687e-06	1.3166740114442e-05
"Gp9"	35.085547119705	2.6930897234141	0.511304131064544	5.26709948109951	1.38596109957558e-07	6.66759664120142e-07
"Zfp57"	38.0364171989172	2.69190077254271	0.440904580724167	6.10540441226847	1.02540708829948e-09	6.51865934704668e-09
"Spry1"	107.329893980514	2.69099868526632	0.373471319377663	7.20536904882144	5.78868519546362e-13	5.34186272069857e-12
"Id2"	175.214823001048	2.69023874121599	0.370000157364887	7.27091242440452	3.57067385052001e-13	3.37277093663505e-12
"Ier3"	619.946684540389	2.68904074145596	0.349563482747198	7.69256765701886	1.44211177117631e-14	1.53200467998968e-13
"Tanc2"	37.4256228406361	2.68811305815362	0.438870085046882	6.1250769868866	9.0639769620656e-10	5.81284671466337e-09
"D630045J12Rik"	9.09744399391033	2.68719799052983	1.0846988135486	2.47736787112235	0.013235540448085	0.0268532621553092
"Litaf"	2415.7772043327	2.68646230803016	0.293303911968041	9.15931291200398	5.22287919400242e-20	8.82600471391547e-19
"Smpdl3b"	47.3886343149368	2.68535598012707	0.460440993393521	5.83213922881971	5.47212278832157e-09	3.17046680176895e-08
"Epha1"	36.0489990581843	2.68458085950199	0.75751268044722	3.54394180955105	0.000394192237821255	0.00109749038058681
"Pdxk-ps"	11.3543250539625	2.68198904551362	0.772225579462727	3.47306424034749	0.000514552178652238	0.00140380209502876
"Oas3"	338.625260259736	2.68115053068068	0.488284071081668	5.49096456237303	3.99744563080815e-08	2.07919087680346e-07
"Tsnaxip1"	11.6197808763032	2.67973794347103	0.70825674103755	3.78356856801023	0.00015459570882061	0.000461043109117719
"Rxra"	412.717636010448	2.67915617233367	0.199904756693235	13.4021631933701	5.8726164848116e-41	3.44612879438395e-39
"Trim66"	330.638089328802	2.67656227608399	0.204789066830968	13.0698494675656	4.89623199616774e-39	2.54667651229244e-37
"C230037L18Rik"	138.537293264702	2.6764786219188	0.342613918702161	7.81193779884203	5.63153531829178e-15	6.24772824093036e-14
"Ap5s1"	62.1438473876296	2.67625321956038	0.449666092048708	5.95164560300111	2.65459707263718e-09	1.59694499074906e-08
"Ifnlr1"	40.7910932406343	2.67431262236677	0.513290252402415	5.21013716868742	1.88701067436983e-07	8.92791228688858e-07
"F3"	41.7447015876282	2.66931618367544	0.352778110753521	7.56655841819062	3.83241881025285e-14	3.95079468083981e-13
"Iqcd"	149.17341620149	2.66861356555818	0.19370696030316	13.776549698481	3.52731787655373e-43	2.30643397479146e-41
"Fkbp1b"	81.4716709931686	2.6661825749264	0.337946277988245	7.88936806997217	3.03720518749414e-15	3.45078206408908e-14
"4933411K16Rik"	5.76639862717176	2.6649130419476	1.00919107148024	2.64064270608222	0.00827489350142467	0.0176657507852909
"Phlda3"	204.4526337312	2.66444253315701	0.282991759668977	9.41526543484404	4.7188857318786e-21	8.7092798876377e-20
"Tbx21"	6.30011328207314	2.66348370621443	1.13523048257172	2.34620523946877	0.0189656607577455	0.0370433900681643
"Tspear"	41.4087976034948	2.66197511964248	0.390250808229474	6.82119053569568	9.02890934247625e-12	7.42902556068154e-11
"Sbf2"	85.3701172079819	2.66164833728368	0.359909461102678	7.39532750578165	1.41060165994182e-13	1.37550382040562e-12
"Car14"	10.0831024329678	2.6602811948601	0.8204856803478	3.24232495286502	0.00118558755465127	0.00302920456547263
"H2-Ob"	332.929288377202	2.65953967735927	0.518566393573545	5.12863870531958	2.91844829472671e-07	1.34233539137301e-06
"Hhat"	12.919253064345	2.65901219449439	0.866329601262769	3.06928470482665	0.00214571999974314	0.00520351716558964
"Pag1"	821.111500654079	2.65556472936628	0.193338387617254	13.7353205542575	6.2379370457855e-43	4.02950610780177e-41
"Tfcp2l1"	108.875546848051	2.65454829926086	0.590295600251688	4.49698133973729	6.89250346710347e-06	2.57324412824511e-05
"Ahr"	101.332119836956	2.65447655427726	0.44721326967817	5.935594344478	2.92782900832433e-09	1.75275862157533e-08
"Amt"	34.2177962851202	2.65046776583672	0.390828201888649	6.78166967744018	1.18794845621789e-11	9.62616806707668e-11
"Txlnb"	19.6410195397371	2.64931962896016	0.529543856725695	5.00302212047475	5.64384618257128e-07	2.49556764683389e-06
"Ppp1r3b"	889.986248986871	2.64652283427774	0.39714091149614	6.66393906461955	2.66584031597776e-11	2.07314377970697e-10
"Azgp1"	9.43186995127027	2.64497901249246	0.84166236001944	3.14256540167885	0.0016747429445749	0.0041499430737958
"A530072M11Rik"	14.2440520166168	2.64241746299163	0.734463508426429	3.59775187286424	0.000320979608101423	0.000905457531569782
"Slc16a7"	78.6951657036226	2.64225146110548	0.561180247239276	4.70838286647476	2.49689780359378e-06	1.00201159352636e-05
"Cyp2c44"	17.1357039710072	2.62677729672405	0.539774120940407	4.86643800585998	1.13627543804284e-06	4.81055299086847e-06
"Pdzd7"	4.49626198465544	2.62496668083347	1.13262168763891	2.31760234638058	0.0204709425727781	0.0396979179295371
"Il10ra"	226.572385241279	2.62321185337463	0.545155013227008	4.81186412988612	1.49528999094278e-06	6.21711540485421e-06
"Tbx2"	22.874594015423	2.62313438351	0.579743803480336	4.52464410617711	6.04972206485353e-06	2.27878080129211e-05
"Usp44"	10.4662104659115	2.62078032615861	0.824483990409472	3.17869158970209	0.00147941410806565	0.00370837333926018
"Tnni2"	30.1945771548726	2.61658089656006	0.523705330328048	4.99628463762443	5.84453772617809e-07	2.57648581104494e-06
"4930432K21Rik"	31.4831950204843	2.61654100911035	0.558888004521551	4.6816911222675	2.84517959854924e-06	1.1298903611492e-05
"Clmp"	44.2106872722573	2.61632647438502	0.347372510862423	7.53176026476435	5.00608082848807e-14	5.12116314638435e-13
"Fn3k"	28.0074435919094	2.61429543728885	0.571481052767247	4.5745968735618	4.77137799990519e-06	1.83127636699763e-05
"C330046G13Rik"	5.52829458592185	2.61122430789758	1.106709005725	2.35944976899051	0.0183020584427848	0.035856545952478
"2010005H15Rik"	374.523319841342	2.61107197910029	0.908469022945204	2.87414530727239	0.00405122528061688	0.00924905643372987
"Tmsb10"	4044.13293923522	2.60903123838	0.207146294140946	12.5951142365345	2.24634484132663e-36	1.01656622480375e-34
"Ugt1a6b"	4.85319462646067	2.60894100609705	1.147674290923	2.27324165639264	0.0230116212744681	0.0441122619142012
"Tmcc3"	64.4517794916433	2.60888214117133	0.350274954319552	7.44809786997011	9.46955649176681e-14	9.43422232575276e-13
"Acsbg1"	550.688242343646	2.60380052939539	0.545196809385687	4.7758909894012	1.78913298698693e-06	7.34167788205191e-06
"Nfkbia"	1490.76536407861	2.60118105980679	0.245783115017578	10.5832374189771	3.56425622860601e-26	9.28445281012492e-25
"Kif7"	135.611304671068	2.59999660418992	0.184082764035353	14.1240632593424	2.69965750464341e-45	1.93939521185594e-43
"Zfp882"	35.4154297650935	2.59759262336126	0.518581881868246	5.0090308091813	5.47048164186546e-07	2.42426323382254e-06
"Ccdc112"	54.195252675836	2.59628565189353	0.380928384834885	6.81567915454477	9.38194735083286e-12	7.69973343034541e-11
"Pmp22"	955.003683241206	2.59560703333405	0.286845733419484	9.04879079912346	1.44560237261412e-19	2.3416127410797e-18
"4732491K20Rik"	25.2042140338208	2.59445883444594	0.423738426855793	6.12278393936854	9.19543492705276e-10	5.89007866978749e-09
"Colq"	27.1533035987133	2.5915292134092	0.472552482987046	5.48410876402112	4.15559055589014e-08	2.15445180276246e-07
"Arl4a"	259.78043941682	2.59068641157044	0.173451054304739	14.9361237494631	1.91813026640647e-50	1.69770424684153e-48
"Ltb"	120.490085836205	2.58483305765166	0.466476246531436	5.54118902488954	3.00424707067923e-08	1.58733634803039e-07
"Slc31a2"	544.730264041273	2.58404602888126	0.197350867031215	13.0936644350924	3.57914705519371e-39	1.87378875242494e-37
"Smco3"	24.7425029013894	2.58338556659368	0.435869795072099	5.92696625414559	3.08582358477145e-09	1.84458559059846e-08
"Bcl2l14"	133.214904688592	2.58233667811684	0.192880012791761	13.3883062362963	7.07764137388118e-41	4.13809543100644e-39
"D030018L15Rik"	23.6973921169611	2.58062511236522	0.889611282667591	2.9008457543692	0.00372157017903615	0.0085672588400861
"Ggt1"	20.3160304812944	2.57919040334136	0.58574656803781	4.40325312017	1.06639622922242e-05	3.8782446293174e-05
"Mfge8"	506.19582290479	2.57882167867489	0.172132358955911	14.9816205059702	9.6827016603369e-51	8.71443149430321e-49
"Lrrc75a"	142.005135121281	2.57739896927807	0.37526163937133	6.86827189050271	6.49842793664279e-12	5.44196631181482e-11
"Gm14322"	23.8528380089212	2.57653900073833	0.443875979578386	5.80463714929032	6.45055419171782e-09	3.70121340083523e-08
"Lcat"	6.2165763846105	2.57494634703163	1.00090579294036	2.57261608953947	0.0100933099536451	0.0211227727573344
"Kcnip2"	12.1808024155474	2.5733697976273	0.694637676731395	3.70462168095494	0.000211706463571049	0.000617204285060639
"Galm"	40.3525038595496	2.57302541633663	0.497552286588142	5.1713668808169	2.32387794265939e-07	1.08474722148611e-06
"Kctd21"	45.5330432782775	2.57152055711557	0.437470986763487	5.87815108869341	4.14874171601679e-09	2.43453634764062e-08
"Plcd1"	32.1607043017616	2.56752572665207	0.40264529211828	6.37664410067868	1.81010435127758e-10	1.27072181014316e-09
"Cntnap1"	222.3292415452	2.56602319869917	0.417707443957248	6.14311101183489	8.09206861299706e-10	5.22721528952471e-09
"Prkg1"	16.0885095975497	2.56299120268054	0.505240976800386	5.07280945205905	3.9198496259922e-07	1.77039726553129e-06
"Cdk18"	805.771745022599	2.56157887096115	0.166434318081962	15.3909295900121	1.88307395476156e-53	1.87371706554535e-51
"Dok4"	136.47943187852	2.56010655695724	0.268416994052265	9.53779609222039	1.45899845231028e-21	2.82284483164381e-20
"Fam83a"	55.6962657515954	2.55986200085485	0.565448038097577	4.52713923894295	5.97875481619402e-06	2.25520605796315e-05
"5031425F14Rik"	86.4490917733647	2.55873282058727	0.372629587251547	6.86669257656121	6.57074564191041e-12	5.49965230843285e-11
"Kdelr3"	140.47002496608	2.55798558047054	0.197752137238319	12.9353119323702	2.844661661779e-38	1.40652715499073e-36
"Sema4c"	567.24233515683	2.55519179278588	0.292797566528159	8.72682045511515	2.61932423576085e-18	3.87456826010054e-17
"Numbl"	226.913360548194	2.55428514378594	0.244676232737743	10.4394493703185	1.63757792543332e-25	4.04221854629304e-24
"Gpr162"	19.522753543366	2.55405412247834	0.768778720251713	3.32222270882067	0.000893033841825853	0.00234109018917528
"Padi2"	354.512361465088	2.55356305216044	0.313058798982942	8.15681610118097	3.43971502210559e-16	4.24205039677688e-15
"Cdon"	61.9712465520873	2.55337461435609	0.360164656172227	7.08946469510072	1.34631740696715e-12	1.20222992528505e-11
"Ikbke"	1754.36531240235	2.55130063397809	0.158979218893454	16.048013392794	5.90232373268485e-58	7.21795619829094e-56
"Lzts3"	134.636736262259	2.54581595580124	0.282068500649194	9.02552376441159	1.78837797367788e-19	2.86784936319516e-18
"Csrp2"	185.979870273603	2.54297955672771	0.425845968377479	5.97159476797854	2.34945519684617e-09	1.42192188339538e-08
"Prr15l"	6.9435010385041	2.53924761249163	1.13432833949525	2.23854727425883	0.0251853881823164	0.0477417541227149
"F10"	3058.15855378185	2.53749190112693	0.272875161392673	9.2990944583462	1.41646879934511e-20	2.49910023849214e-19
"Gja5"	51.656948798219	2.53706221402013	0.367946292022162	6.89519712259344	5.37901619220963e-12	4.54972752899674e-11
"6430562O15Rik"	8.66883980787525	2.53471793991839	0.819299045532585	3.09376405811715	0.00197634590980463	0.00482049101891298
"BC100530"	4267.2838750426	2.53331128145425	0.716984991815751	3.53328355596215	0.00041043200792826	0.00113933820256641
"Map3k8"	77.3249358740515	2.53208634782681	0.286663575127469	8.83295461134497	1.01946397953134e-18	1.55689351306883e-17
"Mpv17l"	94.5203370389368	2.53169336274365	0.285206156435119	8.87671358286258	6.8864830107598e-19	1.06487893660591e-17
"Plcg1"	277.516002001863	2.53167066734086	0.24348543174213	10.3976268692005	2.54184722523988e-25	6.20737691285716e-24
"Slc6a4"	15.641404481621	2.53069424887711	1.13029457617974	2.23896876284284	0.0251579487082195	0.0477015431773791
"Kazald1"	69.4289496134503	2.52975806723722	0.402298252322854	6.28826511830589	3.21033325955344e-10	2.17850298366075e-09
"Bhlhe40"	1162.44884589754	2.52438111850192	0.279062257862461	9.04594242818064	1.4837963811251e-19	2.39621149451856e-18
"Tubg2"	10.0530453572724	2.52245574854084	0.647043723375744	3.89843167843548	9.68177086050294e-05	0.000300585211599336
"Htra3"	18.8146125822941	2.52071975497751	0.981739465998401	2.56760560441971	0.0102403592158513	0.0213997592796683
"Enpep"	9.71753514121666	2.5170242579804	0.652139963859101	3.85963811063758	0.000113555064887436	0.000347830236997461
"1700026L06Rik"	205.633871202904	2.5162089560988	0.260006765259353	9.67747494411893	3.75884766717045e-22	7.55542529837774e-21
"Insrr"	36.9758720553341	2.51404460236911	0.644033529664586	3.90359272704083	9.47752150751655e-05	0.000294700882279533
"Plekhh1"	11.9944598715612	2.51308766402721	0.660956500540688	3.80219827170382	0.000143417877703726	0.000430980003904275
"Vwa1"	32.5359749545763	2.5097272402445	0.393106753434003	6.38434017813395	1.72138053258065e-10	1.21162197416265e-09
"Snx18"	1830.53618210138	2.50668003445308	0.335506629171044	7.47132788596899	7.93895591824068e-14	7.97880011356434e-13
"Abcg2"	218.302302066525	2.50651638494491	0.367640862802152	6.8178394693133	9.24198285577315e-12	7.59264437689671e-11
"1700056E22Rik"	11.9899897284709	2.50531569565003	0.984545608936237	2.54464158177184	0.010938995562604	0.0226792686570358
"Rbm44"	23.8588699556275	2.50387976759994	0.5148208547108	4.86359428661159	1.15273075397034e-06	4.87249252733636e-06
"Gngt1"	7.58895314043465	2.50128520648885	0.852720839942927	2.93329902275669	0.00335380710030177	0.00780249633267998
"Rbm20"	197.980749486575	2.49955800142295	0.354845628246229	7.04407156930929	1.86702168306057e-12	1.6461027717463e-11
"Zfp385c"	4.81876259977828	2.49613603917478	1.06180986361217	2.35083146683454	0.0187315157914427	0.0366441425056677
"Gm12505"	113.036091534796	2.49301240823145	0.522757877301156	4.76896191617836	1.8517765990848e-06	7.58901537921167e-06
"Sv2c"	4.73523785712332	2.49262961193379	0.918696743644734	2.71322351927014	0.0066632145202125	0.0145309959997011
"Napepld"	85.8421560813773	2.48887746459432	0.27535007751826	9.03895683279504	1.58174001947907e-19	2.55181018248285e-18
"Zfp558"	40.8194639842551	2.48886003882183	0.466818229131797	5.331539951751	9.73833903306957e-08	4.76943415804875e-07
"Cdc42ep2"	79.4396771452873	2.48690278104797	0.560077329818491	4.44028466900084	8.98399585783651e-06	3.30175759675478e-05
"Fbxo10"	43.6662848005827	2.48442023587544	0.364602483881187	6.81405186664894	9.48874688608194e-12	7.77543350972034e-11
"Ctsh"	1023.45401769161	2.48412247448078	0.238677534767602	10.4078604502914	2.28294757683696e-25	5.59217433959146e-24
"Magi3"	568.668719869152	2.48393444804121	0.194431485913122	12.7753714187583	2.25070724324634e-37	1.05427865604697e-35
"Lrrc36"	28.0926233654754	2.48154420921991	0.538903037966401	4.60480649466041	4.12849565131176e-06	1.59832045273114e-05
"Cd274"	388.863208701885	2.48018985913516	0.253508192798967	9.78347023720043	1.32584995911714e-22	2.74066017355569e-21
"Pira6"	152.693396230404	2.47950953800382	0.46018538797334	5.38806664184537	7.1219646151233e-08	3.5454901533336e-07
"Oit3"	36.0614488746199	2.47878811446028	0.54920592163271	4.51340383783774	6.37953819965888e-06	2.39681524293e-05
"Espn"	38.6298820097985	2.47398931025152	0.468672540590027	5.27871615251223	1.30092143085625e-07	6.27544755263989e-07
"Dhx58"	363.586847512892	2.46980247032669	0.25423192056249	9.71476148574197	2.60859033623503e-22	5.2698130121671e-21
"Aldh1a3"	5.78984971859645	2.46861218483674	0.987039135204963	2.50102766626788	0.0123833504109787	0.025326346685035
"Thrb"	14.4763844878946	2.46796491666221	0.810514243448257	3.04493713295214	0.00232728951761059	0.00559807478560385
"Nr1h3"	57.338436056413	2.46767877450619	0.662940166852318	3.72232502704262	0.000197396694899787	0.000578645023292696
"Apoc2"	704.872440813517	2.46743221734456	0.20861800428866	11.8275132856243	2.81353838512109e-32	1.03854573570599e-30
"Tecpr1"	1173.153609503	2.46709309702341	0.436605521677661	5.65062275791563	1.59867590333371e-08	8.7618159327424e-08
"Slc12a4"	436.155297319328	2.46439486454545	0.159317445686384	15.468455786045	5.66497281123242e-54	5.70772732301531e-52
"Bcmo1"	8.10932672953994	2.46229836756646	0.814461245775674	3.02322348710579	0.00250097469893224	0.00596658446416895
"Gm14023"	11.1905295097587	2.4583480692939	0.57329480615659	4.28810455439994	1.80204270973037e-05	6.3294725301207e-05
"Arhgef25"	180.591544259413	2.45754025472435	0.611887007369515	4.01633018045152	5.91114235561609e-05	0.000190459574692216
"Pdzd2"	28.1910208822016	2.45440365543632	0.50511601187709	4.85908899683337	1.1792711852872e-06	4.97417703746734e-06
"Exd1"	52.9164905321261	2.45137092832964	0.338127334437135	7.24984548324174	4.17247357941239e-13	3.91811411149979e-12
"Asic3"	34.1360408128204	2.4500266139784	0.494446356477267	4.95509084430082	7.22965033183229e-07	3.14725538902047e-06
"Fgf10"	18.7152144517274	2.44887711928761	0.775145797536926	3.15924710818154	0.00158177311462731	0.00394274238312269
"Bbs7"	24.4802298297846	2.44680771771806	0.460227841965562	5.31651389726472	1.05774147440489e-07	5.14889651168836e-07
"Fam134b"	371.605412496468	2.44188534983355	0.263770441985556	9.2576155669757	2.0904829286821e-20	3.62440871401378e-19
"Icam4"	41.1524481802024	2.44040707919107	0.351025128306739	6.95222900697454	3.59559084133706e-12	3.08688988629259e-11
"Amigo2"	28.6967674142452	2.44014997097431	0.439742154656608	5.54904719762383	2.87230636794597e-08	1.52013042664336e-07
"Ptk7"	87.290452973544	2.43597867934232	0.406043931142051	5.99929833328828	1.98171975232907e-09	1.21126098558992e-08
"Mir7678"	14.5030268774743	2.43552425418533	0.700367044339096	3.47749694088423	0.000506118825947395	0.00138480334614471
"Bcas1os2"	31.5415051531359	2.43374485731131	0.871229911145993	2.79345879448747	0.00521476722716856	0.0116416626225251
"Myh11"	23.0270008988081	2.43326708110335	0.515879988530442	4.71673089711205	2.39664347287482e-06	9.64436785618053e-06
"Plekhg5"	485.892430345742	2.43322528600612	0.24018752759297	10.1305230558414	4.0447993373144e-24	9.07530607615919e-23
"4933433G15Rik"	31.8399711223965	2.43233620438351	0.392196715647032	6.20182706112346	5.58113890683231e-10	3.6703548968577e-09
"Pparg"	19.972289005874	2.43038096857295	0.803011592807527	3.02658266747524	0.00247335179030165	0.00591124805022116
"Trim9"	187.459045287009	2.42793690211455	0.238973419256694	10.159861752267	2.99500823779884e-24	6.77684067366347e-23
"Pitx2"	51.6503947440402	2.4251160066007	0.534747731768239	4.53506553189411	5.75856028837786e-06	2.17884118610801e-05
"Creb3l2"	476.815934683433	2.42380841872926	0.228875108808739	10.5900918249469	3.31266736877815e-26	8.64314841169804e-25
"Rin1"	181.279468682207	2.41748247738815	0.418722308652001	5.7734742750411	7.7653466556989e-09	4.40825136159803e-08
"Sv2a"	52.3742194840354	2.41364858909335	0.353268417075066	6.83233618526527	8.35427821608882e-12	6.9094236975603e-11
"Il21r"	967.118681660941	2.41135443781618	0.265548103123341	9.0806690368116	1.07909481994279e-19	1.76940624518766e-18
"Eps8"	44.9090623878252	2.41074004385135	0.42746396113632	5.6396334265067	1.70412560194736e-08	9.28574562693766e-08
"Rfx2"	111.268838394461	2.40823656700534	0.370903812379239	6.49288706836743	8.42068129750101e-11	6.13736644158172e-10
"Tmem251"	102.396441945165	2.40822402286468	0.295729886736336	8.14332311638082	3.84574174117356e-16	4.720979516751e-15
"Gm5122"	6.93292451056284	2.40631094531354	0.788892271840641	3.05024023077212	0.00228658388830509	0.00550782368995876
"Igsf9"	32.3434175241346	2.4062955281071	0.646200379597693	3.72376062299004	0.000196277039286752	0.000575573525420788
"Txk"	13.8397009585071	2.40551536170064	0.943656295340887	2.54914355319557	0.0107987839107978	0.0224379401103737
"Eva1b"	100.397016502439	2.40474482986563	0.272022643673085	8.84023770004835	9.55151742807197e-19	1.46706911982467e-17
"Bmpr1a"	324.718296621457	2.40422166694324	0.464175872829898	5.17954897630858	2.22423012671801e-07	1.04035523007365e-06
"Gpr113"	33.796532993509	2.40332039061771	0.431267908236392	5.57268543454981	2.5084226130409e-08	1.3363794566317e-07
"1700061G19Rik"	21.5360236709488	2.40300776106071	0.541909728224914	4.43433220682719	9.23581185612021e-06	3.38808577822408e-05
"Piwil4"	8.24200063154687	2.40177049559598	0.707099140271775	3.39665311242333	0.000682153822240971	0.00182015325483285
"Fam213a"	297.864270153288	2.40079421914443	0.464817767989809	5.16502247650108	2.40410032148515e-07	1.12023522833601e-06
"Zfp30"	4.81331956872722	2.39719554699486	1.05438664665131	2.27354505541992	0.0229933542252283	0.0440825197089705
"Ccr1l1"	5.12111352546387	2.39590214312111	0.915953552968241	2.61574632835578	0.00890326754031894	0.0188614580793321
"D10Bwg1379e"	473.39589084959	2.39309093182094	0.233662105120385	10.2416732511589	1.28986035367331e-24	3.01010140482988e-23
"Pvrl4"	48.9161966533601	2.3924733812453	0.444791458734364	5.37886538570903	7.49567269164796e-08	3.724586740701e-07
"Haao"	321.772499841593	2.39225821092654	0.356589161966953	6.70872383706446	1.9633383003612e-11	1.54406870750056e-10
"Ddr2"	11.3160680978407	2.39158645362981	0.735856803943286	3.25007044959543	0.00115376422627878	0.00295874866415656
"E130102H24Rik"	4.76288627156169	2.38819346155227	1.07609290190245	2.2193190358659	0.0264650274533846	0.049878792918026
