"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Acyp1"	785.984653938451	1.26425255268153	0.220257989354993	5.73987148608679	9.47484247707047e-09	1.3893391180936e-07
"Gpcpd1"	1502.25335359171	1.26408890220891	0.148796626841481	8.49541370017476	1.97229150630127e-17	9.59869740502169e-16
"Spryd7"	270.959324025868	1.26400258231618	0.244162065583009	5.17689993856332	2.25603132717736e-07	2.49353440535713e-06
"Tcea2"	125.341947160078	1.26284687242684	0.309349666200981	4.08226356903963	4.45991751800537e-05	0.000274415887414955
"Stard6"	48.3695878858633	1.26248525818764	0.492399520580635	2.56394493784016	0.0103489960941631	0.0299856547095522
"Fgfrl1"	58.2675566264284	1.26198132054594	0.406510008094416	3.10442866206833	0.00190646896298902	0.00729282384498359
"Mks1"	208.815511797052	1.26091863904549	0.265747121258525	4.74480638990194	2.08705858075488e-06	1.80340508636019e-05
"2700081O15Rik"	126.098023430106	1.26087363705613	0.322104470457025	3.91448661133795	9.05967643791533e-05	0.000507927678999735
"Atp7a"	631.695868765934	1.26042918066399	0.370605085937713	3.40100346295793	0.000671389773002777	0.00293942469683485
"Ugp2"	2532.71314140311	1.25886903036656	0.190595209756378	6.604935307533	3.97690970643467e-11	8.54695680070938e-10
"D8Ertd82e"	99.547215610375	1.25336193643517	0.427458950508563	2.93212233582664	0.00336654104455441	0.0117137926059023
"Gtpbp8"	424.036385602235	1.25257750114819	0.302099765860168	4.14623790780417	3.37982651154981e-05	0.000215973920286963
"Sgsm2"	539.828295850103	1.25249849329236	0.201034754164112	6.23025853664036	4.65666047342535e-10	8.5991476820769e-09
"Osgin1"	206.6679756677	1.25226867284146	0.34520971089779	3.62755922938747	0.000286113154076214	0.00139065372279247
"Srxn1"	692.467968304914	1.25214264064653	0.405958755256725	3.0844085130143	0.00203957327913911	0.00769083780614141
"Irf5"	479.612806991805	1.25141664207339	0.33007573677255	3.79130151858366	0.000149859885619606	0.000791090305928271
"Marcksl1"	1733.92929182779	1.25101328270542	0.429425032384465	2.91322859256465	0.00357712638515801	0.0123271141555228
"Tmco6"	541.05535687666	1.24944339435023	0.228764670896771	5.46169733924534	4.71603615554676e-08	5.99417333434996e-07
"Cd274"	388.863208701885	1.24863074781833	0.353743716151576	3.52976092805929	0.000415935332950531	0.00192661407735364
"Ppp1r13l"	133.379880885052	1.24832546139676	0.315042469268114	3.96240374923669	7.4198923594604e-05	0.000428083808899346
"Susd3"	183.933918984832	1.24799842671432	0.397350915225122	3.14079665830708	0.00168488970587123	0.00656506482243781
"Tmem198b"	154.908591378539	1.24714454021498	0.289757351451625	4.30409973713194	1.67666122499332e-05	0.000116785724383538
"Slc25a20"	732.254695473002	1.24551029901698	0.324971575326435	3.83267458935713	0.000126757578791975	0.000683673826185278
"Klhl8"	74.4388091124588	1.24499080291027	0.333547979254971	3.73256886667742	0.000189536853370073	0.000969994066076761
"Tagap"	254.728189160157	1.24473561638791	0.250958178589111	4.9599324612006	7.05176926417094e-07	6.83301495751747e-06
"1110065P20Rik"	126.227901099871	1.24024402330368	0.329071617218707	3.76891824881814	0.000163956571845162	0.000854672293528315
"Ttc8"	28.9296506817887	1.24000501354748	0.515622456602677	2.40487007047288	0.0161782166165102	0.0430629417948642
"Snx32"	242.174044833363	1.23905883771652	0.272478639103931	4.54736137038584	5.43226789864092e-06	4.22239184888179e-05
"Fyb"	961.994125951239	1.23851447844844	0.379009990401258	3.26776209022148	0.00108401446442165	0.00445640033143359
"Pde8b"	96.3559538993744	1.2376143988939	0.351104924304725	3.5249132473567	0.000423621498644432	0.00195688228721633
"Ano10"	922.516271011978	1.23744060531385	0.348290604239476	3.55289689199601	0.000381013774184422	0.0017824356003474
"Notch1"	2495.01235333409	1.23717893810849	0.32463630517265	3.81096913190448	0.000138423053022687	0.000738468387890127
"Map2k3os"	51.7355546315912	1.23441810025704	0.422095696499626	2.92449818961406	0.00345012086589808	0.0119467462712427
"Pde3b"	14479.8945664439	1.23369736983747	0.419771239003166	2.9389754590313	0.00329299147027928	0.0114949935937306
"Slc36a4"	488.415838620984	1.23266371288929	0.167989549428032	7.33774045520239	2.17229898510372e-13	6.401069294582e-12
"Tle1"	452.339377686566	1.23124420474919	0.298192470647443	4.12902512956104	3.64304589430494e-05	0.000230644705863947
"Ldlrad4"	138.751132625908	1.2311469085338	0.20553006040863	5.99010629435937	2.09703934455965e-09	3.46908252098371e-08
"Prox2"	107.33391847276	1.23054131875609	0.38994453459621	3.15568294867966	0.0016012281170951	0.00626807485013408
"Macrod1"	344.730083195116	1.23050139091824	0.221837144479451	5.54686814872981	2.9083188861474e-08	3.83882826205651e-07
"2310039H08Rik"	324.026170242468	1.230485027245	0.201803268942782	6.09744843922166	1.07774865276011e-09	1.86896481887261e-08
"Mettl5"	296.515239757953	1.22888749617551	0.287790804241911	4.27007214289769	1.95409749156869e-05	0.000133219470652042
"Cep83os"	417.792980225107	1.22820497817141	0.400890247409483	3.06369383168575	0.00218622527126451	0.00815416085724787
"H2-Ke6"	928.371789582295	1.22677537692261	0.225787422013659	5.43332027081827	5.53149958198191e-08	6.89325354360057e-07
"Aspa"	543.113711442175	1.22567725910695	0.430732809843685	2.84556279692683	0.00443330171308602	0.0148107225299665
"Creb3"	300.03745597395	1.22453814335151	0.262665799083433	4.66196264464013	3.13208049768447e-06	2.59493127229904e-05
"Otub2"	228.965347220754	1.22403038842606	0.365031066448197	3.35322250880192	0.000798764638778938	0.00342356877990279
"AI413582"	1004.10577475209	1.22317790397224	0.163388652771541	7.48630876883812	7.08376332498436e-14	2.2218864300216e-12
"Mthfd2l"	103.182557590992	1.22230704238512	0.315974365432785	3.86837407114006	0.000109563495093059	0.000600038307245214
"Rhbdl3"	263.572080983248	1.22131386024315	0.355877617296562	3.43183667891482	0.000599508476122686	0.00266493352364848
"Eml2"	1381.71292942626	1.22087252728347	0.141170136063489	8.64823511067808	5.23019900483394e-18	2.74940809707072e-16
"Mical2"	857.428793107017	1.22077777887943	0.215405445947588	5.66734872235527	1.45023996692863e-08	2.04483835336936e-07
"A830010M20Rik"	150.318621616443	1.21956899187164	0.345793311122128	3.5268727087694	0.000420498871269275	0.00194424347865141
"Stk32c"	250.614716117241	1.21922704494906	0.227283480320939	5.36434519230097	8.1243403234434e-08	9.7900896533379e-07
"Mief2"	433.668763985569	1.21913018277997	0.265276174308135	4.59570176612947	4.31295215993661e-06	3.45013304543816e-05
"Zfand5"	2390.90479235497	1.218835075423	0.297167970508457	4.10150216841189	4.10476659703489e-05	0.000254830651613391
"Ghitm"	8337.4130912247	1.21846103406211	0.446185507716013	2.73083955662145	0.00631732180594194	0.0198519962687453
"Zfp27"	134.471351104351	1.21781452069425	0.229392854897363	5.30885986505174	1.10313104698643e-07	1.29820110030298e-06
"1110007C09Rik"	678.241023525371	1.21745333754057	0.398074968098509	3.05835190631554	0.0022255805266189	0.00828440642792592
"Jmjd1c"	7156.66641319269	1.21677335674371	0.172221079977988	7.06518247881867	1.60405064678475e-12	4.24566879088448e-11
"Ston2"	662.228017194127	1.21655775452217	0.327456574644957	3.71517278540282	0.000203064887947155	0.0010304877108842
"Mgat4b"	1012.38465406454	1.21465066412256	0.26901202966585	4.51522805738956	6.32486629739681e-06	4.84136264986432e-05
"S1pr4"	635.254336450214	1.21383779455842	0.402197026071168	3.01801782677437	0.00254433937012259	0.00925643792549785
"Bcl9"	890.110087769524	1.21369668068165	0.263974545111657	4.59777922969156	4.27018121861316e-06	3.41954480070152e-05
"Arl3"	157.183753471045	1.21340788144889	0.431962681860836	2.80905719962125	0.00496868177791523	0.0162679040762602
"Bsg"	6160.74957094371	1.21327686256217	0.144061319325371	8.42194746128842	3.70277117272519e-17	1.74574089634078e-15
"Tjp2"	366.722704630021	1.21305289905438	0.361686695139383	3.35387758343421	0.0007968760893316	0.00341644488767998
"Zfp831"	175.096735401821	1.21261548250139	0.467083918819141	2.59614050847022	0.00942775031008255	0.0277805603375421
"Rmdn1"	211.885610529077	1.21222298763761	0.277752215650686	4.36440438394977	1.27469587926765e-05	9.1273548792174e-05
"Tatdn1"	177.902885362797	1.21173003180848	0.332352737028611	3.64591560954761	0.000266441410999904	0.00130386038525967
"Chst11"	1233.7502458806	1.20771367790587	0.181976870125921	6.63663287026633	3.20929648561208e-11	7.05811313096639e-10
"Stx11"	558.888126341451	1.20763230599242	0.347851746225788	3.47168677200935	0.000517199415108952	0.00233552456622232
"Sirt4"	264.418855829501	1.20762888445548	0.256194840509859	4.71371274320806	2.43243510806507e-06	2.06866676862332e-05
"Fam217b"	432.878069935162	1.20660336462127	0.396073077525369	3.04641601029796	0.00231587170048755	0.00856991816170116
"Snap47"	369.334932915704	1.20625824156135	0.254056193119424	4.74799778249974	2.05440288360753e-06	1.77722341198319e-05
"Acvr1b"	590.561560221377	1.20573362360933	0.311186311701809	3.8746357994201	0.000106784282138718	0.000586477781080028
"Snhg5"	1212.29375230736	1.20435197203644	0.297005926101405	4.0549762351383	5.01394000706412e-05	0.000305009160371692
"Plekhm3"	227.775136209024	1.20429990105139	0.39008846572984	3.0872481676642	0.00202018863992552	0.0076387433610417
"Kank2"	208.313498064501	1.20211571576015	0.360206072972441	3.33729996787735	0.000845965916913562	0.00360284989717232
"Prdm9"	251.751563744928	1.20209370977119	0.302251818580751	3.97712647492321	6.97530696604623e-05	0.00040553547667337
"Marveld1"	484.392845415388	1.20182872118957	0.286327732596878	4.19738846212858	2.70010563738163e-05	0.000177578438322479
"1700017B05Rik"	2168.45445103344	1.20162951800621	0.133801325060363	8.98069968637535	2.69050277985053e-19	1.57944028947879e-17
"Wbscr27"	220.873682167979	1.19989462597744	0.371655031862993	3.22851710082529	0.00124433818876596	0.00503171542586762
"Nudt8"	446.458122353375	1.19830662995467	0.209140376107455	5.72967617376278	1.0062253734832e-08	1.46817429494595e-07
"H1f0"	5815.97985103026	1.19784684696167	0.463736423499941	2.58303378009689	0.00979357334059037	0.0286514719777946
"Zfp28"	86.0355760701776	1.1961069438721	0.298294499538358	4.00981897327374	6.07653162244185e-05	0.000359375274746296
"N4bp3"	59.5075011888539	1.19351949395228	0.452405752168549	2.63816162423067	0.00833568428900768	0.025026958978758
"Plekha2"	2343.35203107607	1.19349158921542	0.12643866421129	9.43929293037285	3.75303347870104e-21	2.50539894217533e-19
"Exd1"	52.9164905321261	1.19237041243897	0.450699205486891	2.64560131884601	0.00815458622707674	0.0245614378933733
"2510002D24Rik"	659.507618726226	1.18754617130012	0.193321658848019	6.14285113409726	8.10532404526392e-10	1.44374290284412e-08
"Rhoh"	559.275315305397	1.18695992332357	0.239436201472085	4.95731186857286	7.147519648969e-07	6.91247621435867e-06
"Odc1"	8275.70659779183	1.18629582109183	0.147925261473152	8.01956210371238	1.06122804344991e-15	4.32722905176456e-14
"Acn9"	118.857360327128	1.18573204092135	0.28762709114313	4.12246299960422	3.74842833805761e-05	0.000236522535910812
"4930526I15Rik"	442.845951835924	1.18527991405136	0.414868917707581	2.85699859271406	0.00427667734268254	0.0143574167932914
"St7"	1366.31820405941	1.18498832684874	0.103917241000279	11.4031927276202	4.03061121934077e-30	5.63053995057354e-28
"Nfkb2"	874.833852801596	1.18426084834399	0.30831496672491	3.84107479738611	0.000122496778374888	0.000662404621986355
"Epsti1"	319.888789133022	1.18418858936665	0.256611491448878	4.6147137943063	3.93637385060346e-06	3.16905401729212e-05
"Pgap2"	2138.69866220557	1.18405780542394	0.118313088367098	10.0078344819305	1.40800729680718e-23	1.19340483634438e-21
"Itpkc"	213.245014991473	1.18358075274068	0.377375787791391	3.1363452320766	0.0017106770024693	0.00664837298718554
"Anxa6"	2479.04419337534	1.18202464852818	0.301557671329332	3.91972999167144	8.8648228952899e-05	0.000498485214391497
"Inpp5j"	830.610922313386	1.18198915970096	0.152740789140257	7.73852987374303	1.00572920402502e-14	3.55349800963126e-13
"Sra1"	973.428807070466	1.18087318381349	0.157056126871664	7.51879730727362	5.52824125740773e-14	1.76331027168098e-12
"Aldoa"	22787.3705685723	1.17894749152779	0.224720464009864	5.24628451940204	1.55197170608858e-07	1.76706586780437e-06
"Kcnc3"	163.344609114469	1.17884321987933	0.377368433298994	3.1238522246648	0.00178500080018478	0.00688930853732099
"Coa4"	477.045529414567	1.17689756058654	0.287924474165809	4.08752178499695	4.36005744964038e-05	0.000268819725143949
"Nfe2l1"	6992.74854562191	1.17510289575737	0.288610503933383	4.07158741536519	4.66938325733149e-05	0.000285904972416235
"Dgka"	655.827047473752	1.17494598670008	0.386583609658633	3.03930626478861	0.00237123660053904	0.00873836018376465
"Hddc2"	293.570233274823	1.17302789563374	0.276225800406466	4.24662683177179	2.17012955365573e-05	0.000146687923727617
"Skil"	616.170095913601	1.17277398087783	0.396431763728499	2.95832495824179	0.00309315857994453	0.0108906612591886
"Prrg2"	242.234116213457	1.17272450156369	0.367988290692572	3.18685276468054	0.00143829972353253	0.00572096702582001
"0610011F06Rik"	268.003839679566	1.17253762310195	0.179267360985007	6.54072005444433	6.12233396373446e-11	1.28645755586158e-09
"Lrfn4"	90.4939326370799	1.17176411529501	0.307961507403212	3.80490446736523	0.000141858931069015	0.000755196080818007
"Ccdc107"	325.188898814305	1.17105843504355	0.213573222442801	5.48317069738075	4.17769555576905e-08	5.33239364212247e-07
"Sgsh"	383.015374448232	1.16988056195624	0.217748176587758	5.37263080816089	7.75960999722142e-08	9.39560481766289e-07
"L3mbtl1"	51.5650810102455	1.16801110094846	0.497076004870959	2.34976359651816	0.0187853377321648	0.0487301221398161
"St3gal2"	428.260899679327	1.16537561947646	0.296869054097454	3.92555439306213	8.65302133665121e-05	0.000487878660690745
"Tstd3"	416.559756348804	1.16357993570489	0.218507874041639	5.32511673004132	1.00888229571109e-07	1.19474153809993e-06
"AA474331"	139.399374584821	1.16256025675185	0.353834853289214	3.28560130791188	0.00101764939706314	0.00422257328203841
"Sh2d3c"	808.67769770201	1.16254544512313	0.339790132535909	3.42136317039834	0.000623080688339251	0.00275268472766451
"Zscan2"	148.089753021186	1.16122190142593	0.266400690460387	4.35892977386483	1.30700042073481e-05	9.33061805176895e-05
"Nos1ap"	73.197101497171	1.15900542299082	0.421782178568028	2.74787670480934	0.00599825603823281	0.0189927565077421
"Cox7c"	532.856129173583	1.15871047169007	0.30403900142289	3.81105866769509	0.000138372919550175	0.000738462057747963
"9430008C03Rik"	692.822297797669	1.15694319902719	0.241287784452978	4.79486850795239	1.62781569489899e-06	1.45490849460552e-05
"Slc50a1"	833.38038033097	1.15673999197761	0.157414073077435	7.34838994610466	2.0060853805165e-13	5.94613165733841e-12
"Sh3glb1"	889.713236666438	1.15665709268842	0.345819507642435	3.34468434292135	0.000823762659436813	0.00351672530925954
"Spg20"	453.057425265903	1.15512059074397	0.157096705111307	7.35292691164682	1.93912982313206e-13	5.79319834486997e-12
"Arl6"	58.6213050851515	1.15466503732508	0.472606546654021	2.44318460144051	0.0145582884456136	0.0395108648639993
"Dynlt1b"	246.348028717139	1.15416167303483	0.255226304624824	4.52211097414673	6.12259437378738e-06	4.71043249960888e-05
"Ube2b"	1941.93472778492	1.15239116926074	0.282903479291259	4.07344290055306	4.63232123787834e-05	0.000283981432409063
"Rapgef5"	214.584537537947	1.15221243805834	0.293649525982974	3.92376740334038	8.71749049409479e-05	0.000491115679926841
"Fam214b"	468.951316378767	1.15219190598789	0.43605569109596	2.64230447971457	0.00823439930246385	0.0247524172696298
"Snupn"	195.971568357771	1.15145346037499	0.191357235941477	6.01729772438363	1.7735271607382e-09	2.9896317624645e-08
"Jade2"	1164.60160342217	1.14867494970671	0.252968888160168	4.54077557940414	5.60476665176147e-06	4.3430464548087e-05
"Sirt6"	742.987684453786	1.14756656489203	0.241519155759395	4.75145154132311	2.01961563532573e-06	1.75215302416097e-05
"Cmas"	1809.29563863265	1.14608711894991	0.145867248720886	7.8570558435837	3.93267551050779e-15	1.46499445498842e-13
"Ticam1"	567.762984216056	1.14511842081605	0.173814478864509	6.5881647391912	4.45296413518338e-11	9.47558108709614e-10
"Mpp7"	1164.16856965492	1.14402366546945	0.145008550308112	7.88935316599363	3.03756789899544e-15	1.15145193196342e-13
"Mink1"	992.730481718932	1.14397352557535	0.140669052037774	8.1323753093051	4.20959116207663e-16	1.75442270337708e-14
"Ccdc58"	697.588424014798	1.1429406341209	0.198809952802996	5.74891054500403	8.98203212857425e-09	1.32854822278235e-07
"Arpc5l"	1299.65202793608	1.14194086016471	0.374371244360695	3.05028999253074	0.00228620503385624	0.0084767695615112
"Gchfr"	98.4750420044068	1.14184489674608	0.283583504294402	4.02648560108305	5.66167047391707e-05	0.000338421641996778
"Magi3"	568.668719869152	1.13962203543607	0.268221669950886	4.24880672633477	2.14912235694941e-05	0.000145463476892309
"Pcsk4"	154.887684529804	1.13880763734487	0.295359109380722	3.85567128683655	0.000115412485698674	0.000627469611436358
"Apobr"	2659.01915417335	1.13837316385149	0.475964353662867	2.39171936950938	0.0167696591040888	0.0443788540437446
"Sod2"	2038.95228722129	1.1370910964245	0.273170449430453	4.16256992216866	3.14685734455586e-05	0.000203500371870186
"Btbd8"	36.2208449434871	1.13524455982552	0.463709578523495	2.44818009461928	0.014357986856987	0.0391150140323877
"Trim13"	141.909597447283	1.13488954311107	0.412840919532674	2.74897542713484	0.00597818677768686	0.018948089057765
